id,Y18
6024,23.552148958536083
6025,23.3293147554165
6026,23.17332500569662
6027,22.693855882780767
6028,22.13516831260536
6029,21.8837932618642
6030,22.157350316821137
6031,21.980617943568234
6032,21.924192576384286
6033,21.845612603481655
6034,21.604836841193357
6035,20.931035293647916
6036,20.900498492990415
6037,20.99319058808334
6038,20.7540963596447
6039,20.65477125041637
6040,21.36038273481623
6041,21.010760846932733
6042,21.017319708654124
6043,20.5959792836655
6044,21.09236738428328
6045,20.4025996815559
6046,20.196803136528978
6047,20.09892079690502
6048,19.396981543661763
6049,18.893267162648762
6050,18.72554777960768
6051,18.508054183998915
6052,18.021241306432977
6053,17.854784661144283
6054,17.835889136035146
6055,17.70874785098048
6056,17.90564114963558
6057,17.40926679014993
6058,17.43810509090912
6059,17.180983787258814
6060,17.00283114209887
6061,16.969199025399277
6062,16.98363319001586
6063,16.957002656090168
6064,16.977720351816053
6065,16.82411791526542
6066,16.73587432221149
6067,16.714417951527057
6068,16.63217755113597
6069,16.64810210451683
6070,16.584403746711427
6071,16.549843832927536
6072,16.538816515551396
6073,16.54733670412475
6074,16.49903070709037
6075,16.587242704684368
6076,16.826857201371784
6077,16.42727889618883
6078,16.496381057297064
6079,16.397919432955074
6080,16.82693540186874
6081,16.78037903372969
6082,16.880855018048326
6083,16.851454673129673
6084,17.02564408367781
6085,17.2386500018326
6086,17.41470823402821
6087,17.91327744783476
6088,18.72344655523019
6089,19.70030394281655
6090,20.598488310607813
6091,22.240527885720507
6092,22.88162513589545
6093,23.583993183843035
6094,24.036379112482333
6095,24.607116607590385
6096,26.385749279262413
6097,26.511108941364594
6098,26.85933591694948
6099,27.466436503741647
6100,26.700501046741273
6101,27.534082174987144
6102,28.36323494371408
6103,28.604620887622623
6104,28.710219729499983
6105,29.368705901064864
6106,30.409024584150487
6107,30.454602310005896
6108,31.809745959521237
6109,32.42564023650161
6110,32.95524025607437
6111,33.90221145263119
6112,34.77833081453869
6113,35.28872842630315
6114,36.37481911138882
6115,37.160078090334785
6116,38.16031780904433
6117,38.23854046218452
6118,38.157611967474594
6119,38.42918218546262
6120,37.89212451052477
6121,38.83204843191066
6122,38.383787837723716
6123,38.18732580831633
6124,38.37789947997112
6125,38.00084002955681
6126,37.456771295465195
6127,37.632542820853914
6128,37.02142412504453
6129,36.65477086583694
6130,36.2331144284416
6131,36.90295988554767
6132,36.38816547159096
6133,36.0223128048305
6134,35.50658430258588
6135,35.42471944542273
6136,35.0661130947022
6137,34.99112618361514
6138,34.62169419203863
6139,34.55950409867411
6140,35.1285409099066
6141,35.4553666339885
6142,35.493303438340824
6143,35.76668528722494
6144,36.20655284908797
6145,34.30397993114974
6146,33.330622539792316
6147,33.20457559612777
6148,32.263408193860315
6149,32.22177343178354
6150,31.067126626729397
6151,31.043841560552906
6152,31.002611130260586
6153,30.725986474462253
6154,30.655478147378787
6155,30.345046750365512
6156,29.31501995431806
6157,28.985306411222243
6158,28.5564106326488
6159,28.247816966105667
6160,27.433184409385444
6161,27.63555022111135
6162,27.120914402420674
6163,27.37247986627303
6164,26.688077627184725
6165,26.31477824768885
6166,25.782696656172554
6167,25.211285883027024
6168,25.048311240161627
6169,24.40320423993566
6170,24.467729029200587
6171,24.314517942851623
6172,24.19906982891
6173,24.019279841951278
6174,24.069487649322607
6175,23.869664973346897
6176,23.014289706001666
6177,23.017854802989923
6178,22.754037877613055
6179,22.512648498672206
6180,22.103107566032726
6181,21.955432891792746
6182,21.51945524085625
6183,21.196556966153853
6184,21.025477614427494
6185,20.854249298018104
6186,20.60382206727983
6187,20.55506134151424
6188,20.44969552144044
6189,20.15635909305845
6190,20.041198709498268
6191,20.356880385773007
6192,19.925071016270344
6193,19.68227632308578
6194,19.500291170651586
6195,19.135391706963162
6196,19.024817604073903
6197,18.951597075549195
6198,18.90151393822853
6199,18.731271162604955
6200,18.895710450782637
6201,18.96787730067028
6202,18.57610757175167
6203,18.671534848450417
6204,18.656600921956578
6205,18.62230290089056
6206,18.335194695573616
6207,18.38984422623075
6208,18.2838956218729
6209,18.287163269381992
6210,18.271167188414918
6211,18.391375550165705
6212,18.293881151144504
6213,18.26694874899711
6214,18.264869548073086
6215,18.182147525473876
6216,18.180704437843826
6217,18.165906542700508
6218,18.398797875636674
6219,18.467856149116347
6220,18.505007146948053
6221,18.501948045263415
6222,18.455269600326815
6223,18.370848350740687
6224,18.358684402114193
6225,18.279942490254466
6226,18.322608224655543
6227,18.27689050229227
6228,18.71341368740706
6229,18.937319984502174
6230,18.96628973670206
6231,19.158288180163588
6232,19.66802096788239
6233,20.586411812960595
6234,22.065868294972596
6235,22.92888001298236
6236,22.819795299557676
6237,22.930676657394322
6238,22.724281381280363
6239,23.35397978040619
6240,23.980667942439815
6241,24.19382693678542
6242,24.56461274731678
6243,25.080068214976627
6244,25.56206062731645
6245,26.11352096861035
6246,26.667948471661703
6247,27.08893562234777
6248,27.152301889187093
6249,28.10162918659737
6250,28.73816239560355
6251,29.14920963327338
6252,30.10820930238016
6253,30.700285225815254
6254,31.58859382145824
6255,31.743705403986308
6256,33.14003321963309
6257,33.37673233441367
6258,33.621116034404096
6259,33.556207167331344
6260,34.9499601520582
6261,34.37476694879968
6262,34.25102753537105
6263,34.534866006328514
6264,34.39102020944922
6265,35.07884540902354
6266,35.30892248577584
6267,35.10728069673856
6268,35.57923461079003
6269,35.381954593801574
6270,35.25787503393925
6271,35.89982516249378
6272,35.866323311850536
6273,35.63036450012955
6274,35.81805371812926
6275,35.59505688067536
6276,35.158545390158885
6277,34.44487662158288
6278,34.02367029605916
6279,33.18113711776563
6280,32.56884381936593
6281,33.4078947960013
6282,32.8210304161515
6283,32.3464993479582
6284,32.30988303156206
6285,31.875245584359895
6286,32.080514147136256
6287,32.106538990729106
6288,31.586611772699918
6289,31.617820462152245
6290,30.231765529763948
6291,29.40725240871904
6292,29.640803279255223
6293,29.49090195720427
6294,28.210282863614907
6295,28.777661848026202
6296,28.98549874528429
6297,28.00660492265807
6298,27.869145866111555
6299,27.844652033497724
6300,27.24285974625566
6301,28.67609061840828
6302,28.217998187463493
6303,27.962094498623387
6304,27.930925497759596
6305,27.707296612814588
6306,27.506054685978903
6307,27.45053348262943
6308,26.733319644501467
6309,26.0064148125351
6310,25.74975187215228
6311,25.982458960898374
6312,25.54310284114507
6313,25.23493473996899
6314,25.035867960929714
6315,24.580385285355547
6316,24.25442937864746
6317,24.497609514282555
6318,24.25857029258421
6319,23.945513380899833
6320,23.69203897847341
6321,23.579722695216983
6322,23.371606809745316
6323,23.129548573496464
6324,23.01016159551127
6325,22.42561899199601
6326,22.4808305874681
6327,22.161192637004586
6328,21.919947868193347
6329,22.278500628899433
6330,22.378992169832976
6331,21.95628797093063
6332,21.805768060691655
6333,21.990040250088228
6334,22.02885263963833
6335,22.01658519944565
6336,20.94237291400273
6337,21.12685218194541
6338,20.772548412720646
6339,20.250828017485617
6340,20.24352113906864
6341,19.954287224647818
6342,19.484218830610466
6343,19.75731232768912
6344,19.320768040301743
6345,19.283651510547703
6346,19.088203184359678
6347,19.026382329120572
6348,18.906002426284836
6349,18.94694373464275
6350,18.694454343757137
6351,18.73827259420876
6352,18.700475355967527
6353,18.739334857212846
6354,18.736683799268217
6355,18.70350361309508
6356,19.203932074149066
6357,19.02688522044136
6358,19.117448823894442
6359,19.106127926643452
6360,19.229397407973366
6361,19.27687626525552
6362,19.50757317728101
6363,19.47097757866834
6364,19.207016484056112
6365,19.188734622812365
6366,19.0424830565799
6367,19.05063285096197
6368,19.124830285024565
6369,19.18197622363295
6370,19.15134289875511
6371,19.04624072106516
6372,18.88905038422255
6373,18.870217010748227
6374,19.152951182242898
6375,19.36999070345168
6376,19.851383463088556
6377,20.543469582753676
6378,21.871597302272505
6379,22.630637971319217
6380,23.34340144422503
6381,23.762594541676396
6382,24.117756778531206
6383,24.519894196076415
6384,25.95236092147718
6385,26.503224081799907
6386,26.443356710173127
6387,27.766019579018817
6388,28.17902586544142
6389,29.00783219245203
6390,28.962028279789465
6391,29.62131921027347
6392,30.48689419681245
6393,30.4491586046473
6394,31.58520783680876
6395,33.43672689292957
6396,33.62289408785584
6397,34.64179876701891
6398,35.57897590662473
6399,35.598837952083315
6400,35.67695028005895
6401,36.176756417782144
6402,35.795166621533426
6403,36.771384671184386
6404,36.54983725505205
6405,37.19012132952891
6406,37.31636315392533
6407,37.84586560819379
6408,37.879203821160715
6409,38.1532157668852
6410,37.29938411573933
6411,38.046650629433174
6412,37.94263136135564
6413,37.96707902908683
6414,38.16830400545799
6415,38.31975623991053
6416,38.3498160650455
6417,38.03478860916
6418,37.98115020832935
6419,38.13344197676694
6420,37.72866945032021
6421,37.71790577896053
6422,37.2929375798904
6423,37.01231126290616
6424,37.08526352989152
6425,36.960839533609594
6426,36.731214638768904
6427,36.91517200943031
6428,36.83452697273292
6429,37.194132666550054
6430,37.55073628898658
6431,37.43547066038803
6432,37.073802520499356
6433,35.64619107411874
6434,34.72566815403488
6435,34.02251606153024
6436,33.5972947137214
6437,33.399689337619094
6438,32.65000082130362
6439,32.68511110420157
6440,32.723819953656175
6441,32.669233090063656
6442,32.32589067146894
6443,31.373124857762406
6444,30.572999858597328
6445,30.277959465495663
6446,29.35649273278422
6447,28.572229346324146
6448,28.000856885130656
6449,28.477660583956308
6450,27.865875097510308
6451,27.43283743299833
6452,26.844982906567218
6453,26.404289014739884
6454,26.734133316469453
6455,26.289026031725314
6456,26.234707832239813
6457,25.744394032080113
6458,25.40718354391249
6459,25.08972228097948
6460,25.358117112815677
6461,25.21723290724714
6462,24.720081882926245
6463,24.586369913181613
6464,24.478741778617675
6465,24.50402871014341
6466,24.252573404413397
6467,24.167445519795656
6468,23.926898758350937
6469,23.77954062022863
6470,23.492830310323114
6471,23.486186123383362
6472,22.936173642937582
6473,22.828836040619798
6474,22.693079472272235
6475,22.398855274647083
6476,22.33541499458589
6477,22.07751291392907
6478,21.92194557795418
6479,21.871112141170055
6480,22.216030754750594
6481,21.478850400882287
6482,21.592092991746416
6483,21.277686930522954
6484,21.152881406348012
6485,20.832808223346678
6486,20.834767762154705
6487,20.625639962588195
6488,20.40517759239122
6489,20.32008084684553
6490,20.194254994267475
6491,20.026405525350555
6492,19.976097170301912
6493,19.949925378814722
6494,19.90913862479286
6495,19.79998850818796
6496,19.60455643391492
6497,19.530435559397514
6498,19.644471567677083
6499,19.693084723448397
6500,19.75032933741414
6501,19.816346930511727
6502,19.678236302137606
6503,19.396215316876603
6504,19.647581189516323
6505,19.771201928839698
6506,19.733616416122597
6507,19.586453872882725
6508,19.35847942700925
6509,19.250311986540076
6510,18.994239623428204
6511,19.028200505189563
6512,19.348535891515883
6513,18.986512005526293
6514,19.16440186289061
6515,19.078199289857007
6516,19.401620921054864
6517,19.67882257562205
6518,19.978012957710376
6519,20.6378882302942
6520,20.78861292843799
6521,21.253174642354143
6522,22.340526156663472
6523,22.823643317255645
6524,23.099631692150588
6525,23.92263697998693
6526,24.017047408058257
6527,24.57774765010795
6528,27.592684767283295
6529,28.222934996151793
6530,29.573537466474104
6531,30.2334348895222
6532,30.910859204959387
6533,31.724912846275586
6534,32.53889130623231
6535,32.91733794775006
6536,33.83326838118042
6537,34.37085631388198
6538,35.909203607643626
6539,36.83228705545986
6540,36.0594112095906
6541,36.143165310774066
6542,36.33701740395822
6543,36.82044673088066
6544,36.85612088744326
6545,38.01959198614401
6546,38.40299249695817
6547,38.33740988778153
6548,38.85492874192277
6549,38.87220350312272
6550,39.314599810114295
6551,39.27297996949832
6552,39.30142862889997
6553,39.69194257352582
6554,39.4896829114394
6555,40.06959404806659
6556,39.51127760926106
6557,39.45298818287218
6558,39.222552036076124
6559,39.31309529786266
6560,39.2465369671541
6561,38.9626328822456
6562,38.88493795606051
6563,39.06648769782102
6564,38.9693016505613
6565,38.807341834676684
6566,38.50365928949007
6567,38.207851309598055
6568,38.19841484176591
6569,38.158510136408054
6570,37.6700809202783
6571,37.93257179733313
6572,37.75115910049475
6573,37.75821667190589
6574,37.71448169227637
6575,37.47160933798508
6576,36.894051410422456
6577,35.60948329137338
6578,34.74651427434457
6579,34.25185675786508
6580,33.8136457936622
6581,33.90627503097846
6582,33.249611340712804
6583,33.25275827522208
6584,33.36718280956743
6585,32.88981891312274
6586,32.67767275498029
6587,32.438168927052565
6588,31.632429647186804
6589,31.29793040703924
6590,30.495363645326055
6591,30.066797990788366
6592,29.513670637176407
6593,29.54102717829537
6594,28.567751282753072
6595,28.223401278556906
6596,26.913043633685863
6597,26.359534258061437
6598,26.050859470789185
6599,25.744842398368867
6600,26.075831260937083
6601,26.2029447931257
6602,26.468346591855205
6603,26.28073486721297
6604,25.8509897982912
6605,25.626871847379938
6606,25.216073679268593
6607,25.12527633908967
6608,25.431347693357175
6609,24.752966790347458
6610,25.017476389676318
6611,24.906299109312542
6612,24.744578551288022
6613,24.656679602503715
6614,24.326115342252763
6615,24.197339945241325
6616,24.270350224375264
6617,24.197905970850886
6618,23.740331913136075
6619,23.81497228816347
6620,23.2978671260642
6621,22.83173027224985
6622,22.781052499557493
6623,22.283419263320972
6624,23.61439791971363
6625,23.64665327458595
6626,23.289314168363322
6627,23.15702291502732
6628,22.838360309573044
6629,22.76823440589462
6630,22.436510946853474
6631,21.893311715866083
6632,22.09341062958562
6633,21.626450687799725
6634,21.26595469375916
6635,21.138865700445415
6636,21.10933065544093
6637,20.873363599875823
6638,20.622698561565034
6639,20.612249979363508
6640,20.394538305979967
6641,20.64397736367416
6642,20.513852796626946
6643,20.03667742349755
6644,20.587237000118286
6645,20.581613048046258
6646,20.32274469333272
6647,20.043718680416976
6648,19.269035071572826
6649,19.34160564013285
6650,19.008312953754615
6651,18.773855821298262
6652,18.641072881757687
6653,18.8712939421374
6654,18.883054875271696
6655,18.87908787283358
6656,18.743880993939626
6657,19.03108881590586
6658,19.329752786715282
6659,19.391055286522164
6660,19.976776067055628
6661,20.07805350992949
6662,20.374774404716018
6663,21.17865579439973
6664,22.481571340231252
